2009年9月2日	4377.417	4347.07	4384.73	4301.347	429703100	-0.1251
2009年9月3日	4547.841	4370.743	4550.13	4370.743	573966500	3.8933
2009年9月4日	4645.325	4533.248	4672.018	4507.12	840027000	2.1435
2009年9月7日	4791.376	4667.228	4849.93	4667.228	978667300	3.144
2009年9月8日	4851.988	4768.602	4874.997	4732.551	887247200	1.265
2009年9月9日	4797.322	4845.308	4886.228	4722.963	1021866900	-1.1267
2009年9月10日	4753.716	4759.914	4782.361	4694.098	784272300	-0.909
2009年9月11日	4811.497	4737.451	4828.781	4735.086	847163200	1.2155
2009年9月14日	4938.94	4834.775	4946.991	4829.473	1203826300	2.6487
2009年9月15日	4940.52	4941.131	4960.929	4880.928	1024230800	0.032
2009年9月16日	4896.639	4930.096	4933.304	4826.689	928464400	-0.8882
2009年9月17日	4962.284	4895.927	4970.44	4895.927	903521800	1.3406
2009年9月18日	4831.88	4967.225	4976.689	4795.209	830060700	-2.6279
2009年9月21日	4888.933	4792.845	4890.029	4709.097	724122900	1.1808
2009年9月22日	4853.302	4875.352	4964.476	4853.302	730390400	-0.7288
2009年9月23日	4709.947	4829.651	4870.603	4695.092	575801000	-2.9538
2009年9月24日	4652.587	4688.988	4698.04	4555.018	435395800	-1.2178
2009年9月25日	4657.38	4647.028	4693.994	4615.383	288278000	0.103
2009年9月28日	4575.535	4666.108	4710.264	4561.328	348723200	-1.7573
2009年9月29日	4509.756	4581.483	4598.163	4457.282	341271100	-1.4376
2009年9月30日	4544.327	4524.063	4572.74	4516.422	402330400	0.7666
2009年10月9日	4721.018	4597.955	4724.664	4597.355	458393300	3.8882
2009年10月12日	4756.024	4734.317	4794.602	4710.797	519846300	0.7415
2009年10月13日	4787.951	4751.036	4789.839	4738.976	564125800	0.6713
2009年10月14日	4772.766	4800.528	4829.632	4761.2	744824700	-0.3172
2009年10月15日	4719.332	4792.43	4806.575	4707.136	568778000	-1.1196
2009年10月16日	4737.257	4734.088	4754.482	4669.659	522386000	0.3798
2009年10月19日	4833.926	4751.987	4833.926	4741.683	716542800	2.0406
2009年10月20日	4971.003	4854.29	4971.078	4829.572	1066048800	2.8357
2009年10月21日	4893.573	4952.907	4952.907	4892.275	761617200	-1.5576
2009年10月22日	4914.96	4887.177	4931.845	4867.013	793499000	0.437
2009年10月23日	4958.455	4916.062	4967.138	4915.422	896814800	0.885
2009年10月26日	4945.546	4977.544	4982.527	4899.352	785916800	-0.2603
2009年10月27日	4832.702	4916.749	4916.749	4832.527	773847500	-2.2817
2009年10月28日	4892.278	4823.656	4893.237	4813.824	644628900	1.2328
2009年10月29日	4847.287	4831.927	4889.008	4805.999	703373500	-0.9196
2009年10月30日	4919.368	4901.928	4954.621	4865.228	794193000	1.487
2009年11月2日	5071.139	4837.29	5071.876	4819.885	911787500	3.0852
2009年11月3日	5144.746	5088.431	5161.198	5073.636	1084780200	1.4515
2009年11月4日	5221.61	5145.108	5231.072	5130.637	1085973900	1.494
2009年11月5日	5239.155	5210.872	5247.108	5187.938	944356500	0.336
2009年11月6日	5203.965	5266.896	5280.253	5191.613	1048964900	-0.6717
2009年11月9日	5263.887	5209.503	5264.01	5174.914	899469100	1.1515
2009年11月10日	5317.328	5277.875	5351.7	5270.959	1040456000	1.0152
2009年11月11日	5353.864	5307.245	5372.58	5282.997	813907900	0.6871
2009年11月12日	5423.72	5365.353	5478.86	5365.353	999521100	1.3048
2009年11月13日	5506.037	5419.678	5510.123	5396.349	986404700	1.5177
2009年11月16日	5623.979	5537.251	5656.474	5537.251	1178919700	2.142
2009年11月17日	5626.028	5635.152	5646.642	5564.113	1031342300	0.0364
2009年11月18日	5682.429	5623.46	5682.429	5600.426	1213214800	1.0025
2009年11月19日	5715.559	5685.631	5724.929	5659.45	1349197300	0.583
2009年11月20日	5734.404	5687.422	5754.377	5666.878	1181755600	0.3297
2009年11月23日	5913.721	5742.622	5914.426	5742.109	1315051500	3.127
2009年11月24日	5644.46	5940.689	5964.212	5623.868	1671655500	-4.5532
2009年11月25日	5854.496	5621.587	5859.145	5599.541	1257499100	3.7211
2009年11月26日	5556.764	5860.107	5871.497	5532.003	1446791200	-5.0855
2009年11月27日	5443.099	5482.464	5596.143	5397.999	1003417100	-2.0455
2009年11月30日	5781.714	5501.311	5783.752	5501.311	952040400	6.221
2009年12月1日	5932.463	5777.933	5963.942	5753.853	1178714100	2.6073
2009年12月2日	5925.205	5939.605	5952.638	5879.82	1083161700	-0.1223
2009年12月3日	5968.064	5911.264	5980.427	5865.243	1133252000	0.7233
2009年12月4日	5815.359	5963.443	5963.708	5694.076	1225986400	-2.5587
2009年12月7日	5938.362	5890.318	5947.227	5868.12	947607900	2.1151
2009年12月8日	5879.025	5935.161	5938.029	5815.723	834325800	-0.9992
2009年12月9日	5812.729	5828.458	5876.816	5791.939	724220400	-1.1277
2009年12月10日	5896.087	5836.699	5896.68	5820.755	648870500	1.4341
2009年12月11日	5928.923	5913.93	5993.421	5904.605	768275900	0.5569
2009年12月14日	5882.477	5927.739	5928.912	5783.17	592922200	-0.7834
2009年12月15日	5895.825	5879.668	5915.667	5864.867	516973500	0.2269
2009年12月16日	5836.839	5877.444	5893.795	5823.082	466005700	-1.0005
2009年12月17日	5651.635	5837.528	5846.361	5642.323	547036500	-3.173
2009年12月18日	5473.43	5607.023	5619.743	5469.789	508298500	-3.1532
2009年12月21日	5592.104	5468.644	5592.128	5468.451	415906100	2.1682
2009年12月22日	5478.491	5602.161	5621.416	5460.56	411536300	-2.0317
2009年12月23日	5593.848	5476.798	5593.848	5476.798	406003200	2.1056
2009年12月24日	5789.137	5600.759	5802.84	5596.697	584984000	3.4911
2009年12月25日	5789.614	5786.549	5813.277	5748.087	425056400	0.0082
2009年12月28日	5854.038	5813.45	5855.316	5806.54	532482000	1.1128
2009年12月29日	5868.172	5860.237	5869.646	5782.317	582818500	0.2414
2009年12月30日	5834.203	5858.694	5858.694	5759.329	625475300	-0.5789
2009年12月31日	5909.724	5837.367	5909.724	5829.209	613891600	1.2945
2010年1月4日	5927.722	5964.626	5994.664	5922.608	856565500	0.3045
2010年1月5日	5958.501	5931.776	5962.062	5873.041	727226200	0.5192
2010年1月6日	5887.324	5946.418	5946.664	5886.38	637423900	-1.1945
2010年1月7日	5743.226	5875.949	5882.352	5707.765	747685000	-2.4476
2010年1月8日	5788.824	5722.303	5788.984	5674.655	522791600	0.7939
2010年1月11日	5761.485	5825.641	5852.834	5734.429	607274300	-0.4723
2010年1月12日	5918.522	5751.01	5918.931	5741.902	705305900	2.7256
2010年1月13日	5909.942	5817.129	5971.468	5794.274	892909200	-0.145
2010年1月14日	6096.679	5914.387	6111.484	5914.298	825235500	3.1597
2010年1月15日	6110.286	6108.202	6139.381	6075.241	652822400	0.2232
2010年1月18日	6219.037	6112.546	6226.344	6105.154	876484300	1.7798
2010年1月19日	6188.055	6228.182	6231.57	6165.508	882900100	-0.4982
2010年1月20日	5996.534	6191.601	6193.943	5975.54	858956700	-3.095
2010年1月21日	6018.873	5980.935	6033.177	5946.751	659844700	0.3725
2010年1月22日	5855.007	5959.642	5960.807	5767.881	666314500	-2.7225
2010年1月25日	5823.379	5840.78	5891.375	5815.495	599674800	-0.5402
2010年1月26日	5672.783	5839.516	5862.86	5624.616	576951700	-2.5861
2010年1月27日	5621.071	5674.292	5711.345	5565.112	558145800	-0.9116
2010年1月28日	5728.884	5615.67	5730.013	5581.958	567557400	1.918
2010年1月29日	5814.601	5706.611	5861.016	5679.909	655783200	1.4962
2010年2月1日	5811.776	5837.831	5871.866	5768.101	821924200	-0.0486
2010年2月2日	5728.859	5819.757	5852.393	5726.4	488321300	-1.4267
2010年2月3日	5741.065	5720.845	5747.995	5571.485	587759500	0.2131
2010年2月4日	5808.897	5734.569	5844.415	5708.843	712324500	1.1815
2010年2月5日	5739.996	5735.142	5778.969	5693.395	914999400	-1.1861
2010年2月8日	5766.248	5725.169	5788.207	5722.029	627859100	0.4574
2010年2月9日	5747.901	5760.694	5785.674	5719.329	320855300	-0.3182
2010年2月10日	5791.662	5775.866	5795.847	5744.693	262535100	0.7613
2010年2月11日	5785.963	5795.481	5826.352	5773.53	321525700	-0.0984
2010年2月12日	5832.056	5793.889	5832.609	5786.785	267025000	0.7966
2010年2月22日	5825.149	5831.257	5867.583	5815.088	404256700	-0.1184
2010年2月23日	5826.439	5822.458	5827.584	5738.358	502128800	0.0221
2010年2月24日	5910.002	5809.181	5910.771	5790.25	799137700	1.4342
2010年2月25日	5975.7	5910.713	5978.184	5910.16	851106100	1.1116
2010年2月26日	5947.884	5968.282	5994.746	5937.321	708393900	-0.4655
2010年3月1日	5991.212	5944.405	5998.322	5941.146	845107200	0.7285
2010年3月2日	5977.495	6008.854	6017.32	5937.129	797328100	-0.229
2010年3月3日	6063.333	5981.355	6063.689	5940.667	1177002200	1.436
2010年3月4日	5847.762	6068.121	6068.121	5820.705	1005849400	-3.5553
2010年3月5日	5844.63	5850.656	5890.408	5803.561	695072700	-0.0536
2010年3月8日	5852.635	5858.446	5872.57	5831.079	479511700	0.137
2010年3月9日	5851.267	5864.108	5865.21	5811.318	551572500	-0.0234
2010年3月10日	5799.977	5857.937	5875.829	5779.097	607687900	-0.8766
2010年3月11日	5752.069	5793.937	5812.564	5716.212	479336100	-0.826
2010年3月12日	5690.723	5756.618	5775.707	5686.166	449726000	-1.0665
2010年3月15日	5628.213	5688.021	5694.409	5602.638	405859000	-1.0985
2010年3月16日	5639.669	5632.167	5653.772	5595.1	360408300	0.2035
2010年3月17日	5767.2	5646.265	5767.2	5646.265	510402600	2.2613
2010年3月18日	5763.214	5776.593	5789.279	5741.873	493285500	-0.0691
2010年3月19日	5787.659	5773.604	5787.758	5734.458	512896200	0.4242
2010年3月22日	5788.078	5806.085	5812.766	5762.863	493976200	0.0072
2010年3月23日	5792.13	5800.395	5840.395	5786.912	829195300	0.07
2010年3月24日	5822.309	5798.921	5833.478	5793.279	741276900	0.521
2010年3月25日	5724.815	5815.202	5815.202	5723.459	575417000	-1.6745
2010年3月26日	5785.311	5714.411	5791.099	5704.272	465343300	1.0567
2010年3月29日	5855.487	5814.217	5855.79	5807.349	580586100	1.213
2010年3月30日	5853.836	5866.512	5873.111	5835.153	585928700	-0.0282
2010年3月31日	5826.908	5857.883	5857.883	5811.299	500805300	-0.46
2010年4月1日	5896.546	5826.455	5897.647	5826.058	661129300	1.1951
2010年4月2日	5860.034	5895.429	5897.39	5835.386	571927800	-0.6192
2010年4月6日	5875.366	5862.732	5875.833	5837.569	594256400	0.2616
2010年4月7日	5875.019	5870.632	5879.282	5844.97	549299300	-0.0059
2010年4月8日	5842.89	5869.059	5878.963	5833.571	596168700	-0.5469
2010年4月9日	5921.328	5844.85	5921.328	5842.441	632125800	1.3425
2010年4月12日	5960.375	5930.119	5967.743	5916.248	831836400	0.6594
2010年4月13日	5973.484	5960.059	6008.376	5843.053	864296900	0.2199
2010年4月14日	6091.501	5969.598	6092.224	5950.158	847798600	1.9757
2010年4月15日	6075.009	6094.283	6132.374	6021.528	706197900	-0.2707
2010年4月16日	6065.321	6066.038	6104.589	6015.502	575976900	-0.1595
2010年4月19日	5888.577	6023.936	6062.581	5884.039	769511200	-2.914
2010年4月20日	6002.536	5889.657	6002.536	5812.328	788115200	1.9353
2010年4月21日	6163.604	6004.24	6172.052	5990.251	828791200	2.6833
2010年4月22日	6218.107	6140.18	6272.946	6095.992	894125700	0.8843
2010年4月23日	6174.764	6220.611	6271.277	6148.455	726799900	-0.697
2010年4月26日	6098.52	6147.472	6165.748	6089.246	627021100	-1.2348
2010年4月27日	5919.176	6067.256	6068.366	5839.733	684656400	-2.9408
2010年4月28日	5894.103	5861.721	5949.971	5823.861	534121700	-0.4236
2010年4月29日	5760.128	5910.382	5951.836	5754.123	573189400	-2.273
2010年4月30日	5629.079	5741.333	5749.233	5534.152	523452800	-2.2751
2010年5月4日	5667.001	5545.787	5714.773	5510.264	371131900	0.6737
2010年5月5日	5840.642	5619.14	5841.451	5610.241	571856800	3.0641
2010年5月6日	5714.472	5834.609	5863.34	5710.716	591286700	-2.1602
2010年5月7日	5713.312	5604.879	5813.564	5575.217	747029700	-0.0203
2010年5月10日	5640.407	5708.727	5790.673	5568.418	628405900	-1.2761
2010年5月11日	5483.656	5721.581	5748.495	5468.79	547059700	-2.7791
2010年5月12日	5327.563	5437.829	5470.995	5228.236	537084300	-2.8465
2010年5月13日	5458.134	5316.396	5460.239	5261.09	438927500	2.4509
2010年5月14日	5498.727	5423.471	5544.482	5391.008	428364100	0.7437
2010年5月17日	5227.483	5438.645	5462.965	5226.819	469384400	-4.9329
2010年5月18日	5272.418	5218.53	5290.737	5144.918	414827700	0.8596
2010年5月19日	5290.722	5256.504	5346.065	5216.013	395013100	0.3472
2010年5月20日	5183.327	5254.439	5332.323	5166.678	424910700	-2.0299
2010年5月21日	5274.808	5064.691	5276.087	5038.397	443939300	1.7649
2010年5月24日	5472.376	5306.982	5478.867	5306.733	619338000	3.7455
2010年5月25日	5408.043	5450.891	5476.969	5376.327	544103800	-1.1756
2010年5月26日	5395.871	5400.083	5429.052	5350.114	347010500	-0.2251
2010年5月27日	5499.821	5392.394	5507.843	5353.18	489769800	1.9265
2010年5月28日	5522.557	5528.587	5556.999	5487.812	532105500	0.4134
2010年5月31日	5424.913	5513.413	5591.715	5423.436	500283400	-1.7681
2010年6月1日	5353.095	5376.144	5411.773	5240.411	447435300	-1.3239
2010年6月2日	5371.493	5332.676	5372.057	5249.916	344806900	0.3437
2010年6月3日	5367.393	5397.071	5461.093	5364.83	482771200	-0.0763
2010年6月4日	5443.535	5345.29	5451.912	5327.591	502961600	1.4186
2010年6月7日	5482.638	5347.193	5494.973	5327.45	489664300	0.7183
2010年6月8日	5520.02	5466.229	5530.261	5458.747	424732400	0.6818
2010年6月9日	5612.34	5532.153	5612.34	5531.479	557967100	1.6725
2010年6月10日	5648.105	5599.308	5701.087	5587.438	515522800	0.6373
2010年6月11日	5592.782	5688.281	5697.352	5590.654	404944000	-0.9795
2010年6月17日	5482.054	5609.377	5628.12	5481.735	281124300	-1.9798
2010年6月18日	5293.243	5457.717	5461.079	5263.243	351267800	-3.4442
2010年6月21日	5435.066	5285.583	5435.102	5248.103	339381000	2.6793
2010年6月22日	5456.46	5429.975	5470.041	5408.843	434740500	0.3936
2010年6月23日	5449.476	5434.409	5492.203	5388.367	389482500	-0.128
2010年6月24日	5441.382	5442.742	5475.688	5413.538	285149800	-0.1485
2010年6月25日	5394.925	5427.25	5433.845	5341.768	273374200	-0.8538
2010年6月28日	5294.49	5389.328	5398.895	5282.874	245014600	-1.8617
2010年6月29日	5075.518	5289.537	5313.159	5069.544	389657500	-4.1358
2010年6月30日	5035.549	5040.076	5044.609	4971.07	288736800	-0.7875
2010年7月1日	4953.995	5030.422	5056.638	4946.449	214938000	-1.6196
2010年7月2日	4871.327	4946.716	4960.571	4725.216	311080400	-1.6687
2010年7月5日	4850.716	4816.07	4877.435	4771.46	238810200	-0.4231
2010年7月6日	4968.683	4838.561	4969.2	4832.928	275593000	2.432
2010年7月7日	5033.32	4971.913	5034.208	4954.181	295710500	1.3009
2010年7月8日	5011.559	5041.739	5052.275	4979.13	248515400	-0.4323
2010年7月9日	5163.757	5013.213	5188.7	4995.821	438179600	3.0369
2010年7月12日	5178.826	5165.175	5203.373	5146.793	369559600	0.2918
2010年7月13日	5130.835	5157.093	5157.093	5077.417	330603800	-0.9267
2010年7月14日	5142.377	5124.164	5185.092	5120.8	334025100	0.225
2010年7月15日	5084.502	5145.042	5191.162	5074.68	285444900	-1.1255
2010年7月16日	5116.321	5059.517	5124.355	5030.587	282269800	0.6258
2010年7月19日	5207.954	5077.671	5209.752	5064.367	378727800	1.791
2010年7月20日	5291.929	5203.925	5294.78	5202.89	533485500	1.6124
2010年7月21日	5307.507	5294.7	5362.914	5278.439	482487400	0.2944
2010年7月22日	5357.56	5301.815	5358.646	5291.749	495087800	0.9431
2010年7月23日	5398.82	5359.425	5402.449	5347.619	529560800	0.7701
2010年7月26日	5487.366	5404.376	5492.501	5404.376	518089100	1.6401
2010年7月27日	5564.711	5481.291	5587.835	5453.058	592147100	1.4095
2010年7月28日	5633.44	5561.571	5646.729	5543.805	658173500	1.2351
2010年7月29日	5590.978	5637.921	5648.72	5548.1	571348200	-0.7537
2010年7月30日	5577.265	5576.323	5593.078	5528.834	455218600	-0.2453
2010年8月2日	5734.492	5583.374	5759.058	5583.126	614922700	2.8191
2010年8月3日	5640.781	5734.811	5750.89	5639.193	568669700	-1.6342
2010年8月4日	5735.972	5623.338	5736.316	5623.218	608753300	1.6876
2010年8月5日	5840.268	5743.466	5883.346	5733.553	775154300	1.8183
2010年8月6日	5965.567	5836.053	5966.174	5835.433	903459900	2.1454
2010年8月9日	6030.098	5980.373	6085.513	5977.29	966361200	1.0817
2010年8月10日	5835.805	6029.569	6031.811	5833.999	805865300	-3.2221
2010年8月11日	5893.985	5824.868	5934.448	5824.868	524867000	0.9969
2010年8月12日	5864.11	5849.215	5965.94	5819.073	565685900	-0.5069
2010年8月13日	5951.298	5862.433	5955.604	5827.133	470744100	1.4868
2010年8月16日	6074.157	5961.103	6084.825	5949.745	705896400	2.0644
2010年8月17日	6081.234	6081.122	6103.379	6039.96	635233400	0.1165
2010年8月18日	6045.324	6080.614	6088.046	6008.05	560456500	-0.5905
2010年8月19日	6032.228	6041.796	6071.862	6008.308	611897700	-0.2166
2010年8月20日	5886.003	6006.643	6014.483	5867.894	591157700	-2.4241
2010年8月23日	5915.845	5882.799	5932.85	5877.188	405242300	0.507
2010年8月24日	5980.172	5904.337	6004.268	5870.028	517920400	1.0874
2010年8月25日	5894.853	5951.049	6002.952	5892.449	469525300	-1.4267
2010年8月26日	5919.707	5900.363	5937.367	5859.866	353217700	0.4216
2010年8月27日	5985.757	5916.659	5990.584	5906.945	370134700	1.1158
2010年8月30日	6203.72	6014.81	6226.206	6014.81	687264700	3.6414
2010年8月31日	6223.296	6185.469	6235.099	6164.321	553595000	0.3156
2010年9月1日	6145.524	6225.643	6268.155	6074.398	570523900	-1.2497
2010年9月2日	6266.839	6179.202	6286.596	6173.246	595933100	1.974
2010年9月3日	6316.877	6273.496	6347.091	6261.135	781437500	0.7985
2010年9月6日	6327.416	6354.723	6410.072	6310.179	620346300	0.1668
2010年9月7日	6330.871	6336.68	6344.527	6256.936	522590600	0.0546
2010年9月8日	6374.528	6306.47	6380.546	6295.009	547501300	0.6896
2010年9月9日	6334.343	6397.358	6435.873	6326.36	655493200	-0.6304
2010年9月10日	6461.733	6336.701	6474.935	6284.171	712945400	2.0111
2010年9月13日	6516.762	6470.123	6550.172	6467.34	725167500	0.8516
2010年9月14日	6498.902	6524.576	6534.86	6471.265	661221500	-0.2741
2010年9月15日	6387.445	6498.961	6500.327	6367.284	606401500	-1.715
2010年9月16日	6268.897	6383.289	6407.098	6200.555	560538100	-1.856
2010年9月17日	6351.896	6267.246	6387.436	6230.248	395196700	1.324
2010年9月20日	6380.615	6373.919	6430.906	6340.239	406892600	0.4521
2010年9月21日	6390.714	6404.298	6420.097	6335.298	394148700	0.1583
2010年9月27日	6568.42	6424.136	6569.28	6424.136	505725300	2.7807
2010年9月28日	6633.725	6582.001	6642.916	6547.105	547897000	0.9942
2010年9月29日	6526.087	6627.69	6642.012	6511.991	467186300	-1.6226
2010年9月30日	6613.496	6496.699	6613.814	6489.38	402647400	1.3394
2010年10月8日	6786.971	6648.359	6820.469	6648.359	672509900	2.623
2010年10月11日	6756.086	6838.186	6909.566	6696.004	1318345300	-0.4551
2010年10月12日	6686.736	6718.436	6726.27	6651.727	891473400	-1.0265
2010年10月13日	6610.201	6665.377	6666.736	6542.218	927480400	-1.1446
2010年10月14日	6412.14	6614.287	6621.4	6408.209	975029700	-2.9963
2010年10月15日	6421.493	6383.97	6478.678	6360.639	833218700	0.1459
2010年10月18日	6362.217	6417.142	6417.142	6163.793	903452100	-0.9231
2010年10月19日	6513.125	6345.247	6522.628	6329.911	667512900	2.3719
2010年10月20日	6701.337	6400.731	6710.663	6386.658	984329600	2.8897
2010年10月21日	6686.172	6729.653	6753.195	6632.702	753116100	-0.2263
