2014年12月4日	6165.254	6023.885	6165.254	6023.885	6812673	2.1812
2014年12月5日	6090.154	6171.918	6203.232	5948.062	7272572	-1.2181
2014年12月8日	6148.416	6056.768	6148.917	5991.571	6021505	0.9567
2014年12月9日	5996.865	6119.152	6240.874	5974.62	7608392	-2.4649
2014年12月10日	6205.097	6008.253	6207.094	6006.638	5813012	3.4723
2014年12月11日	6158.344	6185.514	6237.771	6132.682	4759741	-0.7535
2014年12月12日	6173.057	6163.816	6207.598	6130.742	3842534	0.2389
2014年12月15日	6262.958	6153.718	6278.744	6147.08	4388412	1.4563
2014年12月16日	6235.933	6256.386	6264.767	6185.341	3856675	-0.4315
2014年12月17日	6121.283	6237.508	6237.508	6074.765	4241863	-1.8385
2014年12月18日	6067.092	6100.243	6120.333	6060.205	3294797	-0.8853
2014年12月19日	5994.523	6062.618	6064.936	5920.617	3261772	-1.1961
2014年12月22日	5854.139	5982.668	5982.668	5827.228	3534226	-2.3419
2014年12月23日	5844.198	5843.25	5926.691	5830.249	2656156	-0.1698
2014年12月24日	5857.257	5867.172	5893.723	5814.508	2567968	0.2235
2014年12月25日	5885.685	5872.333	5896.976	5829.097	2538371	0.4853
2014年12月26日	5955.251	5892.251	5962.64	5882.028	3090070	1.182
2014年12月29日	5901.419	5970.828	5979.844	5867.3	3262971	-0.9039
2014年12月30日	5948.523	5905.415	5998.211	5904.128	3031179	0.7982
2014年12月31日	6032.925	5945.057	6045.77	5928.779	2866825	1.4189
2015年1月5日	6143.599	6037.441	6175.211	6001.573	3566061	1.8345
2015年1月6日	6354.047	6121.361	6424.578	6096.022	5336134	3.4255
2015年1月7日	6287.415	6339.195	6347.445	6254.845	3052660	-1.0487
2015年1月8日	6265.208	6287.941	6399.672	6257.587	2957650	-0.3532
2015年1月9日	6194.981	6255.664	6333.678	6192.036	3030706	-1.1209
2015年1月12日	6247.67	6197.232	6275.49	6126.873	2600842	0.8505
2015年1月13日	6310.154	6270.876	6363.207	6268.804	2369066	1.0001
2015年1月14日	6286.077	6325.691	6337.933	6263.58	3486656	-0.3816
2015年1月15日	6297.242	6288.463	6311.653	6232.814	2483245	0.1776
2015年1月16日	6352.27	6302.99	6353.467	6272.721	2751910	0.8738
2015年1月19日	6153.791	6192.591	6362.216	6082.893	4631131	-3.1245
2015年1月20日	6274.736	6162.575	6278.396	6162.575	3683450	1.9654
2015年1月21日	6400.545	6295.97	6401.371	6283.394	3948061	2.005
2015年1月22日	6460.342	6406.414	6475.148	6404.759	3383298	0.9342
2015年1月23日	6396.834	6462.123	6479.71	6375.191	3035746	-0.983
2015年1月26日	6532.827	6406.851	6543.072	6406.57	3069023	2.1259
2015年1月27日	6529.777	6545.866	6586.797	6448.79	3318913	-0.0467
2015年1月28日	6471.732	6515.5	6555.488	6459.384	2743037	-0.8889
2015年1月29日	6361.267	6425.869	6436.393	6349.321	2232829	-1.7069
2015年1月30日	6329.048	6381.563	6408.498	6295.989	1902284	-0.5065
2015年2月2日	6310.824	6263.904	6359.307	6260.136	2044472	-0.2879
2015年2月3日	6368.12	6355.845	6380.222	6315.302	1954152	0.9079
2015年2月4日	6275.688	6379.638	6381.918	6273.516	2001444	-1.4515
2015年2月5日	6185.001	6324.438	6327.042	6184.307	2438286	-1.4451
2015年2月6日	6108	6183.54	6217.234	6086.169	2094847	-1.245
2015年2月9日	6131.98	6115.79	6168.177	6110.436	1598715	0.3926
2015年2月10日	6179.448	6133.325	6181.644	6126.969	1766471	0.7741
2015年2月11日	6238.546	6181.736	6239.736	6174.429	1625067	0.9564
2015年2月12日	6255.705	6236.72	6264.789	6217.241	1491445	0.275
2015年2月13日	6320.859	6279.706	6375.137	6279.306	2380199	1.0415
2015年2月16日	6378.607	6327.38	6392.318	6325.215	2015425	0.9136
2015年2月17日	6418.073	6408.601	6434.502	6395.956	2461970	0.6187
2015年2月25日	6419.081	6428.538	6459.873	6361.954	2718879	0.0157
2015年2月26日	6471.071	6417.022	6471.76	6401.119	2141559	0.8099
2015年2月27日	6458.643	6467.845	6485.521	6437.82	2299859	-0.1921
2015年3月2日	6492.41	6482.334	6493.193	6431.274	3481575	0.5228
2015年3月3日	6445.535	6469.923	6540.953	6439.71	4160146	-0.722
2015年3月4日	6640.116	6474.294	6640.116	6465.225	4759265	3.0188
2015年3月5日	6634.536	6623.903	6705.919	6599.523	4262158	-0.084
2015年3月6日	6510.645	6642.921	6642.921	6501.364	3663911	-1.8674
2015年3月9日	6565.439	6482.151	6567.6	6430.854	3240910	0.8416
2015年3月10日	6637.659	6553.496	6637.99	6548.921	3226977	1.1
2015年3月11日	6596.187	6636.372	6659.377	6571.504	2620962	-0.6248
2015年3月12日	6607.908	6606.499	6645.702	6582.865	2822106	0.1777
2015年3月13日	6656.943	6610.889	6657.763	6610.537	3036199	0.7421
2015年3月16日	6821.056	6690.646	6826.119	6662.108	4522225	2.4653
2015年3月17日	6836.658	6855.599	6875.43	6794.344	4500789	0.2287
2015年3月18日	6946.38	6857.174	6947.217	6830.597	4874210	1.6049
2015年3月19日	6906.844	6943.237	6943.237	6858.411	4693441	-0.5692
2015年3月20日	6989.834	6908.2	6990.395	6901.333	5024182	1.2016
2015年3月23日	7073.067	7017.27	7085.391	7017.27	5077319	1.1908
2015年3月24日	7194.615	7075.885	7199.438	6934.167	6492203	1.7185
2015年3月25日	7250.969	7147.165	7267.726	7136.258	6083030	0.7833
2015年3月26日	7174.983	7211.562	7243.955	7131.51	4190485	-1.0479
2015年3月27日	7218.793	7181.75	7241.248	7171.683	3834328	0.6106
2015年3月30日	7321.577	7238.194	7354.169	7238.194	4697269	1.4238
2015年3月31日	7282.84	7350.536	7379.443	7246.939	4832030	-0.5291
2015年4月1日	7430.941	7291.591	7462.934	7284.448	4565104	2.0336
2015年4月2日	7464.345	7465.68	7542.678	7381.327	4831852	0.4495
2015年4月3日	7533.696	7443.981	7537.166	7421.802	4701894	0.9291
2015年4月7日	7745.183	7577.703	7746.536	7577.038	6036504	2.8072
2015年4月8日	7653.667	7751.578	7772.546	7564.231	5923518	-1.1816
2015年4月9日	7626.484	7658.538	7677.303	7425.149	5651978	-0.3552
2015年4月10日	7846.121	7610.469	7865.396	7588.328	5070544	2.8799
2015年4月13日	8106.772	7892.407	8146.607	7892.407	6262936	3.322
2015年4月14日	8134.791	8136.709	8270.596	8036.118	5724203	0.3456
2015年4月15日	7881.771	8124.116	8136.366	7867.474	4648223	-3.1103
2015年4月16日	8023.093	7836.35	8101.199	7792.487	3978260	1.793
2015年4月17日	8029.07	8111.78	8157.136	7988.617	5138623	0.0745
2015年4月20日	7761.369	8042.218	8043.028	7749.982	6776889	-3.3341
2015年4月21日	8091.576	7778.152	8092.359	7777.365	4921165	4.2545
2015年4月22日	8278.692	8146.662	8279.125	8146.662	5628117	2.3125
2015年4月23日	8235.926	8310.66	8315.478	8178.953	5399277	-0.5166
2015年4月24日	8235.669	8117.307	8261.911	8094.401	5982490	-0.0031
2015年4月27日	8361.403	8346.507	8452.937	8253.384	6140583	1.5267
2015年4月28日	8128.005	8360.079	8397.071	8073.086	6345461	-2.7914
2015年4月29日	8276.753	8105.455	8284.617	8105.455	4305910	1.8301
2015年4月30日	8251.663	8310.763	8377.802	8250.855	4475383	-0.3031
2015年5月4日	8242.745	8266.77	8281.093	8171.757	3445623	-0.1081
2015年5月5日	8105.515	8239.548	8289.948	8041.89	4805043	-1.6649
2015年5月6日	8083.65	8168.837	8298.568	8051.375	4515213	-0.2698
2015年5月7日	7936.466	8066.922	8119.072	7921.303	3598939	-1.8208
2015年5月8日	8152.831	8011.398	8153.611	7963.77	3841912	2.7262
2015年5月11日	8406.398	8200.767	8415.38	8125.75	5011090	3.1102
2015年5月12日	8466.237	8411.877	8468.79	8320.186	4805036	0.7118
2015年5月13日	8498.219	8441.836	8543.68	8387.539	5086815	0.3778
2015年5月14日	8420.857	8489.168	8545.243	8400.351	3941867	-0.9103
2015年5月15日	8274.885	8403.833	8405.396	8217.088	3956110	-1.7335
2015年5月18日	8428.316	8233.631	8475.534	8207.371	4842906	1.8542
2015年5月19日	8620.502	8439.564	8635.961	8390.599	5234131	2.2802
2015年5月20日	8666.019	8639.604	8827.774	8639.604	6065597	0.528
2015年5月21日	9006.215	8692.593	9010.153	8690.47	5734054	3.9256
2015年5月22日	9089.199	9169.966	9209.528	8909.872	6915759	0.9214
2015年5月25日	9369.692	9046.733	9370.547	9034.397	8070750	3.086
2015年5月26日	9567.178	9379.298	9568.356	9342.275	7554513	2.1077
2015年5月27日	9657.38	9566.938	9702.605	9341.236	7116693	0.9428
2015年5月28日	9030.982	9632.106	9781.684	9030.982	8114095	-6.4862
2015年5月29日	9345.437	9049.912	9415.461	8795.666	7299365	3.482
2015年6月1日	9902.307	9500.514	9903.104	9496.236	7443526	5.9587
2015年6月2日	10033.89	9914.564	10038.2	9753.381	7190752	1.3288
2015年6月3日	9918.196	10063.53	10076.88	9756.516	6010190	-1.153
2015年6月4日	9828.31	9912.798	9920.079	9199.78	6245524	-0.9063
2015年6月5日	9859.71	9890.407	10003.75	9652.883	6889186	0.3195
2015年6月8日	9789.679	9847.728	9847.728	9616.276	6822391	-0.7103
2015年6月9日	9655.7875	9763.8508	9845.1323	9543.1037	5733829	-1.3677
2015年6月10日	9837.859	9627.688	9921.382	9564.121	5988511	1.8856
2015年6月11日	9991.777	9834.071	9992.786	9739.803	6802694	1.5645
2015年6月12日	10071.78	10030.25	10129.14	9992.074	7082553	0.8007
2015年6月15日	9897.417	10116.79	10139.15	9858.177	5075293	-1.7312
2015年6月16日	9665.999	9810.28	9871.659	9536.144	4398903	-2.3382
2015年6月17日	9747.664	9665.904	9797.519	9374.117	3478370	0.8449
2015年6月18日	9408.144	9709.402	9791.462	9400.838	3363228	-3.4831
2015年6月19日	8905.133	9289.635	9412.578	8875.659	3619992	-5.3465
2015年6月23日	9249.843	8900.798	9258.543	8560.227	4002615	3.8709
2015年6月24日	9358.629	9241.539	9360.273	9104.362	3779472	1.1761
2015年6月25日	8882.721	9344.8	9344.8	8810.08	3242195	-5.0852
2015年6月26日	8109.313	8703.362	8723.857	8032.988	4781487	-8.7069
2015年6月29日	7802.776	8323.425	8339.099	7419.488	6140206	-3.7801
2015年6月30日	8444.183	7718.703	8453.997	7509.925	5755950	8.2202
2015年7月1日	8191.553	8353.544	8730.314	8122.333	4891450	-2.9918
2015年7月2日	7829.506	8273.146	8335.369	7638.746	4745693	-4.4198
2015年7月3日	7607.328	7793.985	8114.337	7239.154	5426339	-2.8377
2015年7月6日	7770.123	8290.819	8290.819	7224.547	5973822	2.14
2015年7月7日	7249.804	7533.064	7620.89	7115.718	6200271	-6.6964
2015年7月8日	6815.31	6791.072	6916.508	6768.293	4450336	-5.9932
2015年7月9日	7265.489	6816.356	7265.489	6660.019	3882079	6.6054
2015年7月10日	7799.923	7547.728	7813.317	7495.323	3777656	7.3558
2015年7月13日	8304.185	7998.818	8358.798	7923.402	6241482	6.465
2015年7月14日	8231.64	8270.184	8555.164	8162.272	5817097	-0.8736
2015年7月15日	7703.06	8086.396	8143.499	7622.513	4446894	-6.4213
2015年7月16日	7921.144	7691.007	8092.258	7472.396	4009631	2.8311
2015年7月17日	8296.72	7970.314	8364.094	7970.314	3750558	4.7414
2015年7月20日	8249.496	8305.799	8428.063	8144.573	3758604	-0.5692
2015年7月21日	8326.087	8121.62	8326.845	8078.258	3209082	0.9284
2015年7月22日	8287.519	8291.506	8383.609	8156.098	3433898	-0.4632
2015年7月23日	8510.862	8282.704	8536.492	8256.713	4363781	2.6949
2015年7月24日	8358.267	8523.221	8555.517	8314.108	4665219	-1.7929
2015年7月27日	7632.546	8153.845	8300.264	7629.606	4818265	-8.6827
2015年7月28日	7816.574	7465.502	7899.633	7353.266	5509363	2.4111
2015年7月29日	8119.25	7896.323	8120.168	7693.52	5691570	3.8722
2015年7月30日	7786.453	8053.158	8124.694	7774.736	4130718	-4.0989
2015年7月31日	7949.304	7715.584	7973.505	7715.283	3580021	2.0915
2015年8月3日	8077.479	7851.02	8078.444	7817.718	4243917	1.6124
2015年8月4日	8356.856	8080.246	8357.888	8019.006	3681010	3.4587
2015年8月5日	8179.099	8317.139	8369.422	8138.882	2838585	-2.1271
2015年8月6日	8064.215	8051.244	8199.259	8023.047	1845347	-1.4046
2015年8月7日	8185.287	8103.558	8239.113	8084.294	2303076	1.5013
2015年8月10日	8519.353	8236.554	8540.109	8213.108	3825502	4.0813
2015年8月11日	8419.426	8495.955	8534.199	8375.363	3385516	-1.1729
2015年8月12日	8230.499	8316.962	8428.109	8229.53	2979344	-2.2439
2015年8月13日	8290.374	8212.183	8290.63	8075.095	2876147	0.7275
2015年8月14日	8306.762	8343.764	8383.219	8272.208	2845480	0.1977
2015年8月17日	8460.025	8324.549	8460.792	8260.345	3061567	1.845
2015年8月18日	8064.681	8537.014	8570.019	7971.8	6294621	-4.6731
2015年8月19日	8300.46	7888.294	8309.803	7783.933	4435199	2.9236
2015年8月20日	7976.252	8179.547	8209.392	7975.998	3077700	-3.9059
2015年8月21日	7586.536	7870.789	7933.955	7550.56	3165079	-4.886
2015年8月24日	6860.371	7223.604	7297.575	6844.658	4009684	-9.5718
2015年8月25日	6358.608	6416.763	6709.469	6313.013	4910797	-7.3139
2015年8月26日	6458.52	6476.973	6786.211	6274.981	4705647	1.5713
2015年8月27日	6802.905	6599.644	6803.708	6515.124	3731737	5.3323
2015年8月28日	7112.172	6856.452	7156.637	6822.513	4052705	4.5461
2015年8月31日	7053.666	6975.972	7057.23	6789.637	3843651	-0.8226
2015年9月1日	6927.466	6938.77	6938.77	6612.181	4266291	-1.7891
2015年9月2日	6971.54	6613.892	7012.842	6607.828	4020204	0.6362
2015年9月7日	6859.785	6967.243	7215.684	6815.396	2528865	-1.603
2015年9月8日	7155.101	6814.535	7166.606	6788.15	1994893	4.305
2015年9月9日	7247.628	7174.244	7365.186	7135.759	3032496	1.2932
2015年9月10日	7206.499	7168.071	7299.727	7143.528	2383078	-0.5675
2015年9月11日	7123.824	7210.163	7275.195	7041.451	2014041	-1.1472
2015年9月14日	6933.341	7153.937	7171.537	6751.595	2849305	-2.6739
2015年9月15日	6646.381	6804.612	6886.971	6636.696	1860857	-4.1388
2015年9月16日	7099.195	6692.264	7180.08	6660.872	2413157	6.8129
2015年9月17日	6888.2	7015.178	7105.806	6884.213	3197519	-2.9721
2015年9月18日	6892.695	6909.955	6951.199	6824.217	1842727	0.0653
2015年9月21日	7030.7	6837.653	7049.911	6806.352	2539931	2.0022
2015年9月22日	7078.556	7031.364	7121.661	7013.492	2740359	0.6807
2015年9月23日	6947.591	6993.973	7017.055	6915.536	1996419	-1.8502
2015年9月24日	7017.086	6971.562	7018.582	6934.591	1662187	1.0003
2015年9月25日	6844.261	6994.381	7022.739	6806.624	1949977	-2.4629
2015年9月28日	6897.946	6843.794	6906.835	6791.569	889174	0.7844
2015年9月29日	6739.894	6804.158	6828.28	6709.391	2801021	-2.2913
2015年9月30日	6775.333	6786.456	6821.515	6732.122	1098308	0.5258
2015年10月8日	7107.195	7076.532	7168.885	7038.634	2464787	4.8981
2015年10月9日	7158.532	7103.659	7179.675	7095.739	2656580	0.7223
2015年10月12日	7333.892	7168.261	7464.357	7146.779	4005986	2.4497
2015年10月13日	7320.051	7284.661	7354.915	7257.233	2208799	-0.1887
2015年10月14日	7226.793	7290.001	7323.934	7221.02	1956715	-1.274
2015年10月15日	7361.061	7214.766	7361.061	7203.978	2161128	1.8579
2015年10月16日	7380.768	7395.29	7427.127	7267.331	2383474	0.2677
2015年10月19日	7419.732	7408.348	7477.051	7350.364	2693517	0.5279
2015年10月20日	7497.49	7417.8	7500.771	7388.471	2233032	1.048
2015年10月21日	7265.191	7541.441	7654.819	7223.191	3463504	-3.0984
2015年10月22日	7538.875	7304.232	7541.109	7304.232	2667346	3.7671
2015年10月23日	7785.834	7661.426	7828.391	7661.426	3999409	3.2758
2015年10月26日	7808.289	7892.618	7897.042	7716.806	7633296	0.2884
2015年10月27日	7784.986	7756.145	7828.401	7541.595	4745737	-0.2984
2015年10月28日	7603.043	7740.092	7847.873	7576.176	3659142	-2.3371
2015年10月29日	7706.744	7656.978	7713.966	7573.413	2485573	1.3639
2015年10月30日	7648.194	7688.111	7731.862	7563.354	2802972	-0.7597
2015年11月2日	7526.031	7543.671	7700.468	7502.725	2381971	-1.5973
2015年11月3日	7464.809	7542.048	7576.361	7436.636	2512755	-0.8135
2015年11月4日	7805.469	7483.252	7807.12	7483.252	4465624	4.5635
2015年11月5日	7800.99	7791.905	7913.271	7740.774	5798843	-0.0574
2015年11月6日	7892.331	7790.192	7901.266	7784.388	4434018	1.1709
2015年11月9日	7952.558	7891.668	7999.282	7865.067	5004718	0.7631
2015年11月10日	7873.141	7927.248	8017.061	7862.768	4821928	-0.9986
2015年11月11日	7976.328	7911.654	7977.456	7826.337	3731903	1.3106
2015年11月12日	8016.466	7994.684	8066.514	7935.982	3705995	0.5032
2015年11月13日	7840.34	7927.11	7953.242	7809.291	3912242	-2.1971
2015年11月16日	7946.384	7740.796	7946.384	7715.964	3867085	1.3525
2015年11月17日	7941.299	7976.842	8060.22	7914.819	4343533	-0.064
2015年11月18日	7827.775	7941.786	7946.598	7818.587	2778593	-1.4295
2015年11月19日	7941.953	7847.62	7942.375	7840.773	2341494	1.4586
2015年11月20日	7938.107	7954.868	7960.935	7890.697	4402526	-0.0484
2015年11月23日	7957.628	7937.128	8028.564	7922.356	4037016	0.2459
2015年11月24日	7954.165	7960.073	7977.979	7853.924	3223366	-0.0435
2015年11月25日	8047.785	7934.908	8051.393	7899.002	4525652	1.177
2015年11月26日	7974.325	8070.395	8081.627	7952.204	3766790	-0.9128
2015年11月27日	7646.012	7939.787	7947.98	7579.792	4964424	-4.1171
2015年11月30日	7671.48	7656.306	7706.651	7443.621	3872250	0.3331
2015年12月1日	7809.492	7667.588	7834.444	7627.337	3861176	1.799
2015年12月2日	7936.779	7793.148	7949.465	7768.789	3954120	1.6299
2015年12月3日	7979.127	7929.125	7980.52	7912.569	3206483	0.5336
2015年12月4日	7932.788	7951.261	7996.458	7893.6	3734072	-0.5808
2015年12月7日	8101.27	7946.917	8132.291	7943.099	3455219	2.1239
2015年12月8日	7986.612	8057.3	8093.416	7960.953	3629637	-1.4153
2015年12月9日	7959.839	7966.675	7986.398	7932.679	3498769	-0.3352
2015年12月10日	7996.939	7957.325	8058.128	7939.826	3565276	0.4661
2015年12月11日	7946.461	7972.473	8005.286	7927.827	3321878	-0.6312
2015年12月14日	8013.527	7840.322	8013.92	7826.267	3611434	0.844
2015年12月15日	8001.872	8000.466	8029.291	7974.462	2850880	-0.1454
2015年12月16日	7963.93	7998.584	8020.495	7947.076	2691221	-0.4742
2015年12月17日	8113.183	7989.222	8114.205	7989.222	4291269	1.8741
2015年12月18日	8127.974	8092.369	8163.783	8072.251	3402098	0.1823
2015年12月21日	8469.719	8132.161	8499.753	8123.477	4440112	4.2046
2015年12月22日	8436.318	8492.72	8508.572	8373.223	3493153	-0.3944
2015年12月23日	8413.851	8457.955	8576.745	8392.467	4127724	-0.2663
2015年12月24日	8264.912	8379.909	8410.181	8178.162	2958633	-1.7702
2015年12月25日	8270.514	8268.416	8300.494	8216.413	1941257	0.0678
2015年12月28日	8153.513	8286.568	8303.92	8122.779	3643758	-1.4147
2015年12月29日	8215.524	8133.042	8215.524	8103.697	2416134	0.7605
2015年12月30日	8215.846	8227.846	8251.923	8161.498	2525121	0.0039
2015年12月31日	8211.932	8211.193	8278.841	8198.503	2341028	-0.0476
2016年1月4日	7602.474	8181.052	8182.858	7591.902	2414763	-7.4216
2016年1月5日	7562.815	7407.718	7695.511	7368.106	3258835	-0.5217
2016年1月6日	7661.214	7579.792	7669.42	7522.501	2075541	1.3011
2016年1月7日	7088.623	7550.432	7550.432	7058.09	611781	-7.4739
2016年1月8日	7273.788	7280.076	7381.018	6985.337	2888843	2.6121
2016年1月11日	6909.958	7180.771	7287.715	6909.457	2492488	-5.0019
2016年1月12日	7007.456	6961.704	7067.709	6875.83	2129128	1.411
2016年1月13日	6824.802	7043.512	7092.762	6824.019	1702893	-2.6066
2016年1月14日	6995.918	6670.13	7009.921	6642.228	2194787	2.5073
2016年1月15日	6805.263	6965.594	6996.881	6764.075	2177303	-2.7252
2016年1月18日	6869.5602	6715.5863	6924.5568	6711.5555	1761456	0.9448
2016年1月19日	7088.0685	6867.1745	7097.6936	6859.9364	2166460	3.1808
2016年1月20日	6961.2013	7057.5214	7102.222	6927.4784	1946860	-1.7899
2016年1月21日	6762.9134	6870.9018	7054.5774	6762.9134	1872319	-2.8485
2016年1月22日	6791.943	6834.5329	6870.8776	6667.9444	1552371	0.4292
2016年1月25日	6895.1559	6834.4085	6929.0801	6817.5952	978068	1.5196
2016年1月26日	6591.3416	6855.0828	6908.3372	6577.8274	3157871	-4.4062
2016年1月27日	6597.0893	6598.95	6641.6511	6374.546	3224743	0.0872
2016年1月28日	6470.9118	6535.9847	6619.0456	6464.6014	2167330	-1.9126
2016年1月29日	6657.7704	6476.5242	6690.8486	6465.9309	1998593	2.8877
2016年2月1日	6605.8875	6634.7753	6697.8274	6553.9099	1533921	-0.7793
2016年2月2日	6738.9946	6618.2859	6765.5213	6617.682	1408205	2.015
2016年2月3日	6739.6226	6680.4687	6751.2961	6647.5587	1415359	0.0093
2016年2月4日	6816.3259	6748.8211	6822.6143	6748.8211	1553152	1.1381
2016年2月5日	6807.3224	6820.0915	6847.9433	6783.835	1251238	-0.1321
